0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
2.201716899871826,0.04382354021072388,-0.004918534582391048
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
3.507502794265747,0.025333818048238754,-0.008737307382529966
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
5.180052757263184,0.04395090788602829,-0.014117695896022993
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
6.887365341186523,-0.04493120312690735,-0.016685038093171276
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
8.549165725708008,-0.07858005911111832,-0.0199452675003041
